Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2012-02-23,9.250443458557129,23.176450729370117,14.096333503723145,28.911724090576172,11.906953811645508,22.66646385192871,10.923850059509277,28.530244827270508,18.18336296081543
2012-02-24,9.21902084350586,23.268033981323242,14.088833808898926,28.90400505065918,11.977607727050781,22.74212646484375,10.970759391784668,28.672855377197266,18.162172317504883
2012-02-27,9.288146018981934,23.194766998291016,14.092592239379883,28.927148818969727,11.998392105102539,22.74212646484375,10.967632293701172,28.72831153869629,18.268108367919922
2012-02-28,9.31328296661377,23.118465423583984,14.137614250183105,28.88858413696289,12.085660934448242,22.817792892456055,10.914464950561523,28.83924102783203,18.369821548461914
2012-02-29,9.275579452514648,22.855958938598633,13.871225357055664,28.711225509643555,12.031631469726562,22.85906982421875,10.911337852478027,28.664945602416992,18.30201530456543
2012-03-01,9.376123428344727,23.075733184814453,14.025055885314941,28.811471939086914,12.102286338806152,22.82468032836914,10.939485549926758,28.815465927124023,18.454574584960938
2012-03-02,9.34470272064209,22.813234329223633,13.991284370422363,28.641803741455078,12.085660934448242,22.84531593322754,10.933229446411133,28.7679386138916,18.44185447692871
2012-03-05,9.307001113891602,22.666723251342773,13.76616382598877,28.44130516052246,11.981762886047363,22.94849967956543,10.958251953125,28.704544067382812,18.424898147583008
2012-03-06,9.080764770507812,22.297382354736328,13.484764099121094,27.80121612548828,11.865396499633789,22.755889892578125,10.914464950561523,28.33217430114746,18.136749267578125
2012-03-07,9.193881034851074,22.483566284179688,13.518529891967773,28.086563110351562,11.952667236328125,22.790279388427734,10.9207181930542,28.458938598632812,18.344385147094727
2012-03-08,9.28186321258545,22.666723251342773,13.74364948272705,28.48757553100586,12.073197364807129,22.94849967956543,10.955120086669922,28.775856018066406,18.530845642089844
2012-03-09,9.35727596282959,22.645353317260742,13.74740219116211,28.54926872253418,12.12722110748291,23.024173736572266,10.998903274536133,28.89469337463379,18.63678550720215
2012-03-12,9.332135200500488,22.52019691467285,13.67236614227295,28.541563034057617,12.143847465515137,23.106721878051758,11.123998641967773,28.89469337463379,18.585927963256836
2012-03-13,9.690340042114258,22.791860580444336,13.897488594055176,29.135372161865234,12.384895324707031,23.278696060180664,11.16152572631836,29.306682586669922,18.874088287353516
2012-03-14,9.70290756225586,22.572093963623047,13.84496021270752,29.06597137451172,12.430610656738281,23.209911346435547,10.99577808380127,29.29876136779785,18.84865951538086
2012-03-15,9.872586250305176,22.608720779418945,13.94626235961914,29.41299057006836,12.463859558105469,23.251174926757812,10.986394882202148,29.346294403076172,18.912214279174805
2012-03-16,9.910408973693848,22.91973114013672,13.973002433776855,29.426183700561523,12.458022117614746,23.2359676361084,10.977557182312012,29.343120574951172,18.851444244384766
2012-03-19,9.960843086242676,23.02391815185547,14.059624671936035,29.426183700561523,12.549745559692383,23.249794006347656,10.90180492401123,29.335147857666016,18.94920539855957
2012-03-20,10.01127815246582,22.677661895751953,13.980537414550781,29.085275650024414,12.53723430633545,23.2359676361084,10.91443157196045,29.183855056762695,18.978958129882812
2012-03-21,9.967147827148438,22.40802001953125,13.980537414550781,29.06976318359375,12.533065795898438,23.270545959472656,10.892339706420898,29.167936325073242,19.00446319580078
2012-03-22,9.834754943847656,21.902442932128906,13.754558563232422,28.744373321533203,12.50388240814209,23.291290283203125,10.917588233947754,29.07238006591797,18.957704544067383
2012-03-23,9.91671371459961,22.141441345214844,13.901442527770996,28.790851593017578,12.50388240814209,23.346607208251953,10.920742988586426,29.15997314453125,18.978958129882812
2012-03-26,10.074322700500488,22.306903839111328,14.082221984863281,29.216970443725586,12.687334060668945,23.50566864013672,10.99649429321289,29.669586181640625,19.280757904052734
2012-03-27,9.979756355285645,22.083219528198242,14.05209732055664,29.124000549316406,12.683165550231934,23.491832733154297,11.050152778625488,29.725332260131836,19.250995635986328
2012-03-28,10.004971504211426,21.807453155517578,13.856249809265137,28.84508514404297,12.637304306030273,23.436506271362305,10.958620071411133,29.661619186401367,19.085224151611328
2012-03-29,9.904106140136719,21.807453155517578,13.875078201293945,28.86058235168457,12.612288475036621,23.429594039916992,11.002808570861816,29.725332260131836,19.08096694946289
2012-03-30,9.960843086242676,21.985166549682617,13.924044609069824,28.992292404174805,12.574764251708984,23.567899703979492,11.059622764587402,29.948301315307617,19.165979385375977
2012-04-02,10.036497116088867,22.199655532836914,14.11988639831543,29.1782283782959,12.708183288574219,23.754621505737305,11.116435050964355,30.05181312561035,19.216989517211914
2012-04-03,9.979756355285645,22.006624221801758,14.014431953430176,28.969032287597656,12.699843406677246,23.623228073120117,11.110118865966797,30.035888671875,19.178739547729492
2012-04-04,9.822149276733398,21.724721908569336,13.818588256835938,28.759855270385742,12.549745559692383,23.547161102294922,11.094340324401855,29.87661361694336,19.000215530395508
2012-04-05,9.796929359436035,21.602149963378906,13.739498138427734,28.64363670349121,12.578929901123047,23.547161102294922,11.012274742126465,29.868656158447266,19.13197898864746
2012-04-09,9.645625114440918,21.329448699951172,13.53987979888916,28.178768157958984,12.491377830505371,23.33278465270996,10.955463409423828,29.494417190551758,18.957704544067383
2012-04-10,9.43758773803711,20.90966033935547,13.261171340942383,27.605432510375977,12.316265106201172,23.12531852722168,10.813432693481445,29.15997314453125,18.4943904876709
2012-04-11,9.588888168334961,20.915786743164062,13.404291152954102,27.915346145629883,12.3871431350708,23.24288558959961,10.838682174682617,29.263479232788086,18.74942970275879
2012-04-12,9.765410423278809,21.372346878051758,13.769619941711426,28.511926651000977,12.541407585144043,23.256710052490234,10.873401641845703,29.422739028930664,18.987462997436523
2012-04-13,9.53845500946045,21.050607681274414,13.60766887664795,28.14777946472168,12.345449447631836,23.256710052490234,10.835524559020996,29.12811279296875,18.936452865600586
2012-04-16,9.607802391052246,20.90966033935547,13.649099349975586,28.225252151489258,12.216200828552246,23.353527069091797,10.936527252197266,29.136075973510742,18.868446350097656
2012-04-17,9.733887672424316,21.249780654907227,13.833648681640625,28.69012451171875,12.483036994934082,23.588651657104492,10.993342399597168,29.566083908081055,19.068218231201172
2012-04-18,9.670843124389648,21.206878662109375,13.795988082885742,28.5661678314209,12.391314506530762,23.588651657104492,10.974401473999023,29.48644256591797,19.097976684570312
2012-04-19,9.62671184539795,21.179311752319336,13.747026443481445,28.24849510192871,12.253721237182617,23.512577056884766,10.945995330810547,29.53421974182129,18.9449462890625
2012-04-20,9.57628059387207,21.130277633666992,13.739498138427734,28.48868179321289,12.207860946655273,23.726964950561523,11.05331039428711,29.69348907470703,18.974706649780273
2012-04-23,9.50693130493164,21.108829498291016,13.5700101852417,28.1710262298584,12.111960411071777,23.360435485839844,11.005966186523438,29.462556838989258,18.770679473876953
2012-04-24,9.614106178283691,21.265100479125977,13.5700101852417,28.542919158935547,12.08694839477539,23.36735725402832,11.081716537475586,29.566083908081055,18.70691680908203
2012-04-25,9.696061134338379,21.476524353027344,13.856249809265137,28.597152709960938,12.42883586883545,23.51949119567871,11.138528823852539,29.87661361694336,19.021465301513672
2012-04-26,9.778018951416016,21.703271865844727,13.841182708740234,28.767608642578125,12.524733543395996,23.7338809967041,11.201656341552734,29.868656158447266,19.259492874145508
2012-04-27,9.784322738647461,21.694082260131836,13.908976554870605,28.945796966552734,12.520561218261719,23.699304580688477,11.239530563354492,29.884601593017578,19.497528076171875
2012-04-30,9.727582931518555,21.828893661499023,13.811050415039062,28.674633026123047,12.433003425598145,23.637062072753906,11.255308151245117,29.868656158447266,19.387012481689453
2012-05-01,9.828452110290527,22.141441345214844,13.893911361694336,28.759855270385742,12.474699974060059,23.699304580688477,11.312124252319336,29.980146408081055,19.51453399658203
2012-05-02,9.752799987792969,21.779874801635742,13.826117515563965,28.767608642578125,12.483036994934082,23.720048904418945,11.245840072631836,29.924407958984375,19.620790481567383
2012-05-03,9.670843124389648,21.418304443359375,13.667930603027344,28.535179138183594,12.378804206848145,23.754621505737305,11.211122512817383,29.81291389465332,19.4677791595459
2012-05-04,9.519542694091797,20.928041458129883,13.438190460205078,28.124542236328125,12.120304107666016,23.567899703979492,11.226901054382324,29.422739028930664,19.08946990966797
2012-05-07,9.57628059387207,20.866758346557617,13.449487686157227,28.047054290771484,12.08694839477539,23.602479934692383,11.20481014251709,29.48644256591797,19.08096694946289
2012-05-08,9.513235092163086,20.799352645874023,13.385458946228027,27.977327346801758,12.045254707336426,23.547161102294922,11.223750114440918,29.494417190551758,18.851444244384766
2012-05-09,9.406061172485352,20.6982364654541,13.26494026184082,27.65192413330078,12.045254707336426,23.429594039916992,11.230060577392578,29.295320510864258,18.7791805267334
2012-05-10,9.443885803222656,20.787092208862305,13.223505973815918,27.69066619873047,11.953530311584473,23.595561981201172,11.334214210510254,29.50237464904785,18.842927932739258
2012-05-11,9.336716651916504,20.633882522583008,13.185842514038086,27.63642120361328,11.961867332458496,23.533329010009766,11.340532302856445,29.470521926879883,18.804685592651367
2012-05-14,9.1475830078125,20.290706634521484,13.005057334899902,27.318761825561523,11.857632637023926,23.436506271362305,11.327902793884277,29.37496566772461,18.54114532470703
2012-05-15,9.097149848937988,19.953643798828125,12.809215545654297,27.179304122924805,11.824283599853516,23.408845901489258,11.248992919921875,29.19978141784668,18.51138687133789
2012-05-16,8.96475887298584,19.840274810791016,12.66986083984375,27.1483097076416,11.728384971618652,23.484912872314453,11.264779090881348,29.24755096435547,18.481639862060547
2012-05-17,8.78193473815918,19.714641571044922,12.391157150268555,26.567230224609375,11.561614036560059,23.318944931030273,11.201656341552734,28.976818084716797,17.992820739746094
2012-05-18,8.681063652038574,19.592073440551758,12.342190742492676,26.435514450073242,11.453207969665527,23.18064308166504,11.179561614990234,28.722015380859375,17.85679054260254
2012-05-21,8.763022422790527,20.04250717163086,12.703754425048828,27.024351119995117,11.736722946166992,23.270545959472656,11.192180633544922,29.00071144104004,18.171344757080078
2012-05-22,8.832369804382324,19.993484497070312,12.624662399291992,27.12506866455078,11.699199676513672,23.29820442199707,11.27109432220459,28.92108917236328,18.24360466003418
2012-05-23,8.863887786865234,20.067020416259766,12.775315284729004,27.272274017333984,11.711705207824707,23.2359676361084,11.211122512817383,28.79367446899414,18.341371536254883
2012-05-24,8.870194435119629,20.051698684692383,12.854410171508789,27.241294860839844,11.644996643066406,23.45726203918457,11.255308151245117,29.07238006591797,18.42637825012207
2012-05-25,8.838671684265137,19.956714630126953,12.80168342590332,27.05533790588379,11.619982719421387,23.436506271362305,11.293188095092773,29.00071144104004,18.39662742614746
2012-05-29,8.96475887298584,20.290706634521484,13.023895263671875,27.419492721557617,11.774245262145996,23.602479934692383,11.327902793884277,29.09627342224121,18.65165901184082
2012-05-30,8.756718635559082,19.668676376342773,12.79038143157959,26.96236228942871,11.699199676513672,23.408845901489258,11.258466720581055,28.929052352905273,18.358369827270508
2012-05-31,8.832369804382324,19.497093200683594,12.737654685974121,26.861650466918945,11.644996643066406,23.360435485839844,11.31843376159668,28.785709381103516,18.320112228393555
2012-06-01,8.50454330444336,19.009891510009766,12.46647834777832,26.11785316467285,11.3406343460083,22.931684494018555,11.27109432220459,28.27609634399414,17.742034912109375
2012-06-04,8.422587394714355,18.99457550048828,12.477778434753418,25.846691131591797,11.407344818115234,23.00775718688965,11.308969497680664,28.339792251586914,17.8057861328125
2012-06-05,8.561280250549316,19.15697479248047,12.598297119140625,25.92416000366211,11.478224754333496,22.980091094970703,11.34999942779541,28.499048233032227,17.903554916381836
2012-06-06,8.813453674316406,19.74835205078125,12.914671897888184,26.61372184753418,11.740893363952637,23.291290283203125,11.507813453674316,28.94497299194336,18.290353775024414
2012-06-07,8.807151794433594,19.760602951049805,12.937268257141113,26.76092529296875,11.682520866394043,23.374267578125,11.596192359924316,28.960893630981445,18.290353775024414
2012-06-08,8.914320945739746,19.763668060302734,13.023895263671875,26.96236228942871,11.81177043914795,23.5748233795166,11.621439933776855,29.136075973510742,18.451885223388672
2012-06-11,8.750410079956055,19.4940242767334,12.78285026550293,26.61372184753418,11.644996643066406,23.464170455932617,11.611970901489258,28.88126564025879,18.171344757080078
